-0.4511008904111856,42.938387947186285,1500.0,-0.98533225,0.0,52.821156
-0.45110216937854186,42.93844626574431,1500.0,-0.8542029,0.0,52.6554
-0.4511032909530285,42.93850600308237,1500.0,-0.72070116,0.0,52.485588
-0.4511042063705374,42.93856456192486,1500.0,-0.5906296,0.0,52.319107
-0.4511049420106492,42.93862323958936,1500.0,-0.4610783,0.0,52.15228
-0.4511054978733641,42.93868203607586,1500.0,-0.33204556,0.0,51.985115
-0.45110587395868185,42.93874095138435,1500.0000000000002,-0.2035295,0.0,51.817623
-0.4511060702666026,42.93879998551483,1500.0,-0.07552838,0.0,51.64981
-0.45110608838291844,42.938857822666336,1500.0,0.049132142,0.0,51.485428
-0.45110592913109837,42.938917091800306,1500.0,0.17612025,0.0,51.31701
-0.4511055901018812,42.938976479756285,1500.0,0.3025989,0.0,51.148296
-0.45110508477744016,42.939034662870505,1500.0,0.425776,0.0,50.983055
-0.45110440757692966,42.93909295958443,1500.0,0.54846954,0.0,50.817554
-0.451103537205628,42.93915269872541,1500.0000000000002,0.67345315,0.0,50.64802
-0.4511025123467041,42.93921122522051,1500.0,0.7951737,0.0,50.48201
-0.4511013156117108,42.93926986531531,1500.0,0.9164159,0.0,50.315758
-0.4510999470006481,42.93932861900982,1500.0,1.0371815,0.0,50.149277
-0.45109840651351596,42.93938748630402,1500.0,1.157472,0.0,49.982574
-0.4510966941503142,42.939446467197904,1500.0,1.2772895,0.0,49.81566
-0.4510948099110431,42.93950556169148,1500.0,1.3966355,0.0,49.648537
-0.4510928024343444,42.93956342288472,1500.0000000000002,1.5128154,0.0,49.48502
-0.45109057834920857,42.93962274199587,1500.0000000000002,1.6312344,0.0,49.31752
-0.4510882387504148,42.93968082270173,1500.0,1.7465116,0.0,49.15365
-0.4510856748194145,42.93974036643047,1500.0000000000002,1.8640105,0.0,48.985798
-0.45108300309852567,42.939798666648954,1500.0,1.9783918,0.0,48.821606
-0.45108016722533717,42.9398570753622,1500.0,2.0923328,0.0,48.657265
-0.45107709547867714,42.9399169547264,1500.0000000000002,2.2084696,0.0,48.488956
-0.4510739274833935,42.93997558295226,1500.0,2.3215249,0.0,48.32434
-0.4510705953358102,42.94003431967289,1500.0,2.4341445,0.0,48.159603
-0.451067099035927,42.94009316488825,1500.0,2.5463307,0.0,47.994747
-0.4510635255748972,42.94015074634963,1500.0,2.6554909,0.0,47.833622
-0.45105970478790974,42.94020980603137,1500.0000000000002,2.7668245,0.0,47.66856
-0.4510557198486225,42.940268974207854,1500.0,2.8777292,0.0,47.503407
-0.4510516691118957,42.940326871119616,1500.0,2.9856424,0.0,47.342014
-0.4510473596855042,42.94038625376247,1500.0,3.0957046,0.0,47.176704
-0.4510429920078848,42.94044436015301,1500.0,3.202798,0.0,47.015167
-0.45103835809438897,42.94050395726222,1500.0000000000002,3.3120234,0.0,46.849728
-0.45103367347587703,42.94056227313154,1500.0,3.418303,0.0,46.688087
-0.45102883225127705,42.94062069250802,1500.0,3.5241826,0.0,46.526398
-0.4510238344205888,42.940679215391654,1500.0,3.629664,0.0,46.364677
-0.4510186799838127,42.94073784178244,1500.0,3.7347488,0.0,46.202923
-0.4510133689409484,42.94079657168041,1500.0,3.8394382,0.0,46.041153
-0.45100790129199597,42.940855405085514,1500.0,3.9437342,0.0,45.879364
-0.45100227703695567,42.9409143419978,1500.0000000000002,4.047638,0.0,45.71757
-0.450996496175827,42.94097338241722,1499.9999999999998,4.151151,0.0,45.55578
-0.45099070189684615,42.9410311169522,1500.0,4.2518244,0.0,45.397842
-0.45098461155225794,42.94109036192149,1500.0,4.35457,0.0,45.236073
-0.450978515158471,42.94114829613609,1500.0,4.454497,0.0,45.07817
-0.4509721153304229,42.94120774565525,1500.0,4.5564814,0.0,44.91645
-0.4509657168218301,42.94126587954948,1500.0000000000002,4.655668,0.0,44.75861
-0.450959169075803,42.94132411208063,1500.0,4.754491,0.0,44.600815
-0.45095230688692334,42.94138386719235,1499.9999999999998,4.8553486,0.0,44.439217
-0.45094545702609035,42.941442299403136,1500.0,4.9534397,0.0,44.281525
-0.45093845792782306,42.941500830250845,1500.0,5.051172,0.0,44.12389
-0.45093130959212135,42.94155945973547,1500.0,5.1485453,0.0,43.96632
-0.4509241917841533,42.941616754290266,1500.0,5.243201,0.0,43.812664
-0.45091674861352055,42.941675578642965,1500.0,5.3398714,0.0,43.655247
-0.4509091562054535,42.941734501632595,1499.9999999999998,5.4361887,0.0,43.497917
-0.4509014145599522,42.94179352325915,1500.0000000000002,5.532153,0.0,43.340675
-0.45089371791315525,42.941851200391426,1500.0,5.625439,0.0,43.187366
-0.4508856814327227,42.94191041688604,1500.0,5.7207117,0.0,43.030327
-0.45087769714209047,42.94196828413351,1500.0,5.813325,0.0,42.87722
-0.4508693658267268,42.9420276954962,1500.0,5.907911,0.0,42.720406
-0.45086109389225937,42.94208575285885,1500.0,5.999857,0.0,42.56753
-0.4508526799114534,42.942143904105556,1500.0,6.0914755,0.0,42.414783
-0.4508441238843091,42.94220214923631,1499.9999999999998,6.1827674,0.0,42.262157
-0.4508354258108264,42.94226048825111,1500.0,6.2737346,0.0,42.10967
-0.45082658569100537,42.94231892114994,1500.0,6.364378,0.0,41.95732
-0.4508176035248459,42.94237744793283,1500.0,6.454699,0.0,41.805115
-0.45080847931234796,42.94243606859975,1500.0,6.5446987,0.0,41.653057
-0.4507992130535117,42.94249478315072,1500.0,6.634379,0.0,41.501156
-0.45078980474833696,42.94255359158574,1500.0,6.72374,0.0,41.34942
-0.4507804948868015,42.94261102020261,1500.0,6.8105617,0.0,41.20163
-0.4507708060401085,42.94267001405862,1500.0,6.899297,0.0,41.050224
-0.45076122265059254,42.942727623460954,1500.0,6.9855113,0.0,40.90277
-0.4507512532623812,42.94278680273794,1500.0,7.073626,0.0,40.75172
-0.45074139634488497,42.94284459292575,1500.0,7.159237,0.0,40.60462
-0.4507314043945882,42.94290247236207,1500.0,7.2445526,0.0,40.457706
-0.45072101596967856,42.942961928597,1500.0,7.331749,0.0,40.30722
-0.4507107504914015,42.94301998881878,1500.0,7.4164686,0.0,40.160686
-0.450700349980324,42.94307813828908,1500.0,7.500896,0.0,40.01435
-0.45068981443644596,42.94313637700791,1500.0,7.585032,0.0,39.868217
-0.4506791438597676,42.943194704975255,1500.0,7.6688776,0.0,39.722286
-0.4506683382502887,42.94325312219112,1500.0,7.7524347,0.0,39.576565
-0.45065739760800944,42.9433116286555,1500.0,7.835704,0.0,39.43106
-0.4506466076113987,42.943368720799356,1500.0,7.9165626,0.0,39.289494
-0.450635400365898,42.94342740347236,1500.0,7.9992666,0.0,39.144424
-0.45062405808759687,42.943486175393886,1500.0,8.081687,0.0,38.99958
-0.45061287675332384,42.94354352618828,1500.0,8.16172,0.0,38.858673
-0.4506012678718013,42.94360247431841,1500.0,8.243582,0.0,38.71429
-0.45058982677028697,42.94365999680326,1500.0,8.323074,0.0,38.57384
-0.45057795128554307,42.94371912114202,1500.0,8.404382,0.0,38.429935
-0.45056625041678733,42.94377681531731,1500.0,8.483336,0.0,38.289955
-0.45055442135121115,42.94383459422295,1500.0,8.562028,0.0,38.150215
-0.4505424640888146,42.94389245785894,1500.0,8.640456,0.0,38.01072
-0.45053037862959766,42.943950406225284,1500.0000000000002,8.718622,0.0,37.871468
-0.45051816497356034,42.94400843932197,1500.0,8.796528,0.0,37.732464
-0.4505058231207026,42.944066557149014,1500.0,8.874174,0.0,37.593716
-0.45049335307102434,42.94412475970641,1499.9999999999998,8.951562,0.0,37.455223
-0.4504807548245258,42.944183046994155,1500.0,9.028691,0.0,37.316994
-0.45046802838120686,42.94424141901225,1500.0,9.105565,0.0,37.179024
-0.45045517374106747,42.94429987576069,1500.0,9.182182,0.0,37.04132
-0.4504425342001227,42.944356875588724,1500.0000000000002,9.256539,0.0,36.907505
-0.450429426539943,42.94441549956812,1500.0,9.332655,0.0,36.770336
-0.4504161906829429,42.94447420827787,1500.0,9.408518,0.0,36.63345
-0.4504031799571601,42.94453145343664,1500.0,9.482143,0.0,36.50043
-0.4503900476929791,42.94458877892495,1500.0,9.555531,0.0,36.36768
-0.45037643399271876,42.94464773736626,1500.0,9.630655,0.0,36.231625
-0.45036305536691956,42.944705225684714,1500.0,9.703564,0.0,36.099426
-0.45034955520272196,42.944762794332696,1500.0,9.776237,0.0,35.967503
-0.4503355636592016,42.94482200250556,1500.0,9.850631,0.0,35.832306
-0.45032181713338587,42.94487973398369,1500.0,9.922831,0.0,35.700954
-0.45030794906917193,42.94493754579135,1500.0,9.994799,0.0,35.569885
-0.45029395946655953,42.94499543792855,1500.0,10.066535,0.0,35.439106
-0.4502798483255489,42.94505341039528,1500.0,10.138041,0.0,35.308613
-0.45026561564614,42.94511146319155,1500.0,10.209317,0.0,35.178417
-0.45025165097818676,42.945168024095594,1500.0,10.278447,0.0,35.052017
-0.4502371785068029,42.94522623537987,1500.0,10.349273,0.0,34.922405
-0.4502225844970207,42.945284526993674,1500.0,10.419872,0.0,34.793087
-0.4502082682643799,42.94534132026073,1500.0,10.488346,0.0,34.667557
-0.45019343446262267,42.94539977036254,1500.0,10.5585,0.0,34.53884
-0.4501784791224671,42.94545830079389,1500.0,10.628429,0.0,34.41043
-0.45016381132513883,42.94551532642396,1500.0,10.696255,0.0,34.285786
-0.4501490284702764,42.9455724281001,1500.0,10.763869,0.0,34.161438
-0.4501337150845692,42.94563119517792,1500.0,10.833142,0.0,34.033943
-0.4501186989185959,42.9456884510586,1500.0,10.9003315,0.0,33.910194
-0.4501035676950885,42.94574578298537,1500.0,10.967313,0.0,33.786747
-0.45008789626382956,42.94580478670966,1500.0,11.035938,0.0,33.660187
-0.4500725317292114,42.94586227284096,1500.0,11.102499,0.0,33.537357
-0.4500570521370591,42.945919835018344,1500.0,11.168854,0.0,33.41483
-0.45004145748737273,42.945977473241804,1500.0,11.235003,0.0,33.29261
-0.45002574778015225,42.94603518751134,1500.0,11.300948,0.0,33.170704
-0.45000992301539766,42.94609297782695,1500.0,11.36669,0.0,33.049107
-0.4499939831931089,42.94615084418864,1500.0,11.432229,0.0,32.92782
-0.4499783758358019,42.94620717605822,1500.0,11.495753,0.0,32.810204
-0.44996220909448764,42.94626519239967,1500.0,11.560894,0.0,32.68954
-0.4499459272956392,42.9463232847872,1500.0,11.6258335,0.0,32.569195
-0.4499299874611214,42.94637983640412,1500.0,11.688778,0.0,32.452496
-0.44991347874324744,42.94643807877141,1500.0,11.7533245,0.0,32.332783
-0.4498973182930103,42.94649477620199,1500.0,11.815888,0.0,32.2167
-0.44988058265611064,42.94655316854904,1500.0,11.880044,0.0,32.097622
-0.4498642015901542,42.946610011793275,1500.0,11.942229,0.0,31.98216
-0.4498472390342291,42.94666855412009,1500.0,12.005998,0.0,31.863722
-0.44983063735255324,42.94672554317798,1500.0,12.067807,0.0,31.748888
-0.4498139269166497,42.946782604115846,1500.0,12.129433,0.0,31.634365
-0.4497966255802074,42.946841370356104,1500.0,12.192628,0.0,31.516895
-0.44977969452858446,42.94689857710763,1500.0,12.253882,0.0,31.403006
-0.4497626547227336,42.94695585573912,1500.0,12.314955,0.0,31.28943
-0.44974550616265496,42.94701320625059,1500.0,12.375846,0.0,31.17617
-0.4497282488483485,42.947070628642024,1500.0,12.436556,0.0,31.063227
-0.4497108827798142,42.94712812291344,1500.0,12.497087,0.0,30.9506
-0.44969340795705204,42.947185689064824,1500.0,12.557438,0.0,30.838291
-0.4496758243800621,42.947243327096174,1500.0,12.61761,0.0,30.726301
-0.4496586390532643,42.94729938715537,1500.0,12.675893,0.0,30.617819
-0.4496408410750823,42.94735716689296,1500.0,12.735715,0.0,30.506462
-0.4496229343426724,42.94741501851051,1500.0,12.795361,0.0,30.395426
-0.44960543509346673,42.94747128605344,1500.0,12.853133,0.0,30.287872
-0.44958731395986484,42.94752927937723,1500.0,12.912433,0.0,30.177473
-0.44956960643521554,42.947585684577646,1500.0,12.96987,0.0,30.07054
-0.4495512709004217,42.94764381960766,1500.0,13.028825,0.0,29.960781
-0.44953335510032855,42.94770036246556,1500.0,13.085929,0.0,29.854471
-0.44951480516434267,42.94775863920181,1500.0,13.144543,0.0,29.745356
-0.4494966810888059,42.947815319717186,1500.0,13.201317,0.0,29.639671
-0.4494784543847897,42.94787206806379,1500.0,13.257929,0.0,29.534296
-0.4494595844006477,42.94793055633252,1499.9999999999998,13.316037,0.0,29.426146
-0.4494411494211878,42.947987442336604,1500.0,13.372322,0.0,29.3214
-0.4494226118132484,42.94804439617191,1500.0,13.428448,0.0,29.216965
-0.44940397157682954,42.94810141783843,1500.0000000000002,13.484413,0.0,29.112843
-0.44938522871193115,42.94815850733619,1500.0,13.540219,0.0,29.009033
-0.44936638321855327,42.948215664665156,1500.0,13.595867,0.0,28.905535
-0.44934743509669595,42.94827288982535,1500.0,13.651357,0.0,28.80235
-0.44932838434635913,42.94833018281676,1500.0,13.70669,0.0,28.699478
-0.44930923096754277,42.9483875436394,1500.0,13.761866,0.0,28.596922
-0.4492899749602469,42.94844497229326,1500.0000000000002,13.816885,0.0,28.494678
-0.4492711871609649,42.94850077673708,1500.0000000000002,13.870137,0.0,28.395742
-0.4492517289151948,42.94855833905834,1500.0,13.92485,0.0,28.29412
-0.4492321680409451,42.94861596921083,1499.9999999999998,13.979409,0.0,28.192814
-0.4492130843413845,42.94867196922685,1500.0,14.032217,0.0,28.094788
-0.4491933212286605,42.94872973304675,1500.0,14.0864725,0.0,27.994102
-0.449174041238816,42.94878586279877,1500.0,14.138987,0.0,27.89668
-0.4491540758876178,42.94884376028608,1500.0,14.192942,0.0,27.79662
-0.44913459960748936,42.94890001977412,1500.0,14.245165,0.0,27.699802
-0.44911443201781687,42.948958050928844,1500.0,14.298821,0.0,27.600365
-0.4490947594474045,42.949014440152894,1500.0,14.350756,0.0,27.504156
-0.44907499019670316,42.94907089327678,1499.9999999999998,14.402548,0.0,27.408245
-0.44905452075856156,42.949129123935094,1500.0,14.455763,0.0,27.30974
-0.4490345552175763,42.94918570679499,1500.0,14.50727,0.0,27.214437
-0.4490144929963019,42.949242353554716,1500.0,14.558637,0.0,27.119432
-0.44899433409473855,42.94929906421427,1500.0,14.609863,0.0,27.024727
-0.44897407851288607,42.949355838773656,1500.0,14.660952,0.0,26.93032
-0.4489537262507445,42.949412677232864,1500.0,14.711902,0.0,26.836214
-0.4489332773083139,42.949469579591906,1500.0,14.762713,0.0,26.742409
-0.4489127316855942,42.94952654585077,1500.0,14.813387,0.0,26.648901
-0.4488920893825854,42.94958357600946,1500.0,14.863924,0.0,26.555693
-0.44887135039928755,42.949640670067986,1500.0,14.914324,0.0,26.462784
-0.4488505147357007,42.94969782802634,1500.0,14.964588,0.0,26.370176
-0.44883021812573887,42.94975331494997,1500.0,15.0132,0.0,26.280659
-0.44880919203127956,42.94981059877162,1500.0,15.063196,0.0,26.18864
-0.44878806925653114,42.9498679464931,1500.0,15.113059,0.0,26.09692
-0.448767494235746,42.94992361742946,1500.0,15.161283,0.0,26.008266
-0.4487461810301252,42.94998109101424,1500.0,15.21088,0.0,25.917135
-0.4487254213491002,42.95003688399985,1500.0,15.258848,0.0,25.829052
-0.448703917712607,42.95009448344793,1500.0,15.308185,0.0,25.738512
-0.44868297337134205,42.950150398482805,1500.0,15.355899,0.0,25.651
-0.44866127930397637,42.95020812379417,1500.0,15.404975,0.0,25.561047
-0.44864015030247156,42.950264160878305,1500.0,15.452437,0.0,25.474104
-0.4486189303913102,42.95032025804824,1500.0,15.499777,0.0,25.387444
-0.44859695214248874,42.950378171186365,1500.0,15.548467,0.0,25.298367
-0.4485755475710875,42.95043439040555,1500.0,15.595557,0.0,25.212276
-0.4485540520900295,42.950490669710526,1500.0,15.642526,0.0,25.126465
-0.44853246569931504,42.950547009101285,1500.0,15.689372,0.0,25.040932
-0.448510788398944,42.950603408577834,1500.0,15.736097,0.0,24.955679
-0.44848902018891634,42.95065986814018,1500.0,15.782702,0.0,24.870707
-0.4484671610692321,42.950716387788304,1499.9999999999998,15.829186,0.0,24.786013
-0.4484452110398914,42.95077296752222,1500.0,15.87555,0.0,24.7016
-0.44842317010089405,42.95082960734192,1500.0,15.921795,0.0,24.617462
-0.4484010382522401,42.950886307247416,1500.0000000000002,15.96792,0.0,24.533604
-0.44837881549392955,42.9509430672387,1500.0,16.013927,0.0,24.450026
-0.44835650182596254,42.95099988731577,1500.0,16.059816,0.0,24.366724
-0.44833409724833884,42.95105676747863,1500.0,16.105585,0.0,24.283699
-0.44831160176105866,42.95111370772727,1500.0,16.151237,0.0,24.200953
-0.4482897225651,42.95116892589176,1500.0,16.195353,0.0,24.121056
-0.4482670480994334,42.9512259844343,1500.0,16.240774,0.0,24.038853
-0.448244995518163,42.951281317196,1500.0,16.284666,0.0,23.959484
-0.44822214207410993,42.951338494032434,1500.0,16.32986,0.0,23.877825
-0.4481991977204004,42.95139573095467,1500.0000000000002,16.374937,0.0,23.796444
-0.4481768836850883,42.95145123652168,1500.0,16.418497,0.0,23.717867
-0.44815376035299237,42.951508591737806,1500.0,16.463348,0.0,23.637026
-0.44813127293236854,42.95156421190204,1500.0,16.50669,0.0,23.558973
-0.4481087001951627,42.95161988845537,1500.0,16.549921,0.0,23.481176
-0.4480853098159505,42.951677420173496,1500.0,16.594437,0.0,23.401142
-0.44806256369343284,42.95173321132404,1500.0,16.637453,0.0,23.323868
-0.44803973225433313,42.951789058863696,1500.0,16.680365,0.0,23.246851
-0.44801681549865147,42.951844962792435,1500.0,16.72317,0.0,23.170088
-0.44799307000359334,42.951902729220684,1500.0,16.767244,0.0,23.091118
-0.44796997986259984,42.951958747746644,1500.0,16.809835,0.0,23.014875
-0.4479468044050243,42.95201482266172,1500.0,16.852322,0.0,22.938887
-0.4479235436308669,42.95207095396589,1500.0,16.894703,0.0,22.863153
-0.4479001975401274,42.95212714165916,1500.0,16.936981,0.0,22.787674
-0.44787676613280597,42.95218338574155,1500.0,16.979156,0.0,22.712446
-0.4478532494089025,42.952239686213034,1500.0,17.021227,0.0,22.637472
-0.44782964736841696,42.95229604307363,1500.0,17.063194,0.0,22.562752
-0.4478059600113495,42.952352456323325,1500.0,17.105059,0.0,22.488283
-0.44778218733770003,42.952408925962125,1500.0000000000002,17.146822,0.0,22.414066
-0.447759100291741,42.95246362768961,1499.9999999999998,17.187141,0.0,22.342482
-0.44773515973707534,42.95252020828761,1500.0,17.228703,0.0,22.268759
-0.4477111338658277,42.95257684527473,1500.0,17.270164,0.0,22.195286
-0.447687022677998,42.952633538650936,1500.0,17.311523,0.0,22.122063
-0.44766360803767113,42.95268845689851,1500.0,17.351454,0.0,22.05144
-0.44763932896882525,42.95274526123393,1500.0,17.392616,0.0,21.978706
-0.44761575186299885,42.95280028686136,1500.0,17.432356,0.0,21.908558
-0.44759130491313676,42.95285720215599,1500.0,17.473322,0.0,21.836313
-0.44756677264669265,42.952914173839716,1500.0000000000002,17.514187,0.0,21.764317
-0.44754295051093246,42.95296936141713,1500.0,17.55364,0.0,21.694878
-0.44751904847410695,42.95302460180433,1500.0,17.593,0.0,21.62567
-0.4474942657622125,42.953081739017364,1500.0000000000002,17.633577,0.0,21.554398
-0.44747020125988746,42.95313708678443,1499.9999999999998,17.67275,0.0,21.485657
-0.4474452506669768,42.95319433495668,1500.0,17.713135,0.0,21.414867
-0.44742102369915215,42.95324979010362,1500.0,17.752121,0.0,21.346594
-0.4473967168302623,42.95330529806034,1500.0,17.791018,0.0,21.27855
-0.4473723300603069,42.953360858826834,1500.0,17.829824,0.0,21.210732
-0.4473478633892863,42.953416472403106,1500.0,17.868538,0.0,21.143143
-0.44732249722205686,42.953473995244856,1500.0,17.90845,0.0,21.07354
-0.4472978680855366,42.953529716201004,1500.0000000000002,17.946981,0.0,21.006413
-0.4472731590479511,42.953585489966926,1500.0,17.985424,0.0,20.93951
-0.4472483701093002,42.95364131654262,1500.0,18.023777,0.0,20.872833
-0.447223501269584,42.95369719592809,1500.0000000000002,18.06204,0.0,20.806383
-0.44719855252880236,42.95375312812334,1500.0000000000002,18.100214,0.0,20.740156
-0.4471735238869554,42.95380911312836,1500.0,18.138302,0.0,20.674154
-0.44714841534404315,42.95386515094316,1499.9999999999998,18.176298,0.0,20.608376
-0.4471232269000655,42.95392124156774,1500.0000000000002,18.214209,0.0,20.54282
-0.44709880212048553,42.953975512703444,1500.0,18.250772,0.0,20.479662
-0.44707345653774605,42.95403170718724,1500.0,18.28851,0.0,20.414545
-0.4470480310539412,42.95408795448081,1500.0,18.32616,0.0,20.349648
-0.44702252566907097,42.954144254584165,1500.0,18.363724,0.0,20.284973
-0.44699779451329497,42.95419872821603,1500.0,18.399952,0.0,20.222662
-0.44697213198966285,42.954255132178595,1499.9999999999998,18.437346,0.0,20.15842
-0.44694638956496546,42.954311588950944,1500.0,18.474653,0.0,20.094398
-0.4469214292706898,42.954366214029505,1500.0,18.510635,0.0,20.032719
-0.4468955297072305,42.954422774661076,1499.9999999999998,18.547773,0.0,19.969126
-0.4468704175121516,42.95447750013689,1500.0,18.583591,0.0,19.90786
-0.44684436080993056,42.95453416462769,1500.0000000000002,18.620564,0.0,19.844696
-0.4468190967140486,42.954588990500746,1500.0,18.656221,0.0,19.783844
-0.4467928828730657,42.95464575885077,1500.0,18.693026,0.0,19.721106
-0.4467674668763806,42.95470068512108,1500.0,18.728521,0.0,19.660664
-0.44674109589663574,42.954757557330325,1500.0,18.765162,0.0,19.598349
-0.4467155279991475,42.954812583997885,1499.9999999999998,18.800499,0.0,19.538317
-0.4466898854385527,42.95486766001325,1500.0,18.835758,0.0,19.478483
-0.4466641682148512,42.95492278537642,1500.0,18.87094,0.0,19.41885
-0.4466374856209516,42.954979863543784,1500.0000000000002,18.907253,0.0,19.35737
-0.44661161649644693,42.955035089304204,1500.0,18.942276,0.0,19.298141
-0.44658567270883576,42.95509036441241,1500.0,18.977222,0.0,19.23911
-0.44655965425811794,42.95514568886843,1499.9999999999998,19.012093,0.0,19.180279
-0.44653356114429354,42.955201062672245,1499.9999999999998,19.046886,0.0,19.121643
-0.44650739336736245,42.95525648582387,1500.0000000000002,19.081602,0.0,19.063204
-0.44648115092732477,42.95531195832329,1500.0,19.116243,0.0,19.004961
-0.4464548338241805,42.95536748017051,1500.0,19.150806,0.0,18.946913
-0.44642844205792953,42.95542305136553,1500.0,19.185295,0.0,18.889061
-0.446401975628572,42.95547867190836,1500.0,19.21971,0.0,18.831402
-0.44637543453610773,42.95553434179898,1499.9999999999998,19.254045,0.0,18.77394
-0.446348818780537,42.955590061037405,1500.0,19.28831,0.0,18.716667
-0.4463221283618595,42.95564582962363,1500.0,19.322496,0.0,18.659592
-0.4462953632800756,42.95570164755766,1500.0000000000002,19.35661,0.0,18.602705
-0.44626852353518487,42.95575751483949,1500.0000000000002,19.390648,0.0,18.546013
-0.4462425384531275,42.95581150248799,1500.0,19.42344,0.0,18.491457
-0.44621555195661344,42.95586746676376,1499.9999999999998,19.457335,0.0,18.435139
-0.44618849079699285,42.95592348038735,1500.0,19.491154,0.0,18.379013
-0.44616229193519613,42.95597760933134,1500.0000000000002,19.523735,0.0,18.325
-0.44613508402395213,42.95603371994888,1500.0000000000002,19.55741,0.0,18.269247
-0.4461078014496015,42.95608987991421,1500.0,19.591011,0.0,18.213682
-0.44608138880806547,42.95614415015369,1500.0,19.623384,0.0,18.160212
-0.44605395948209153,42.95620040711298,1499.9999999999998,19.656843,0.0,18.105017
-0.446027405149333,42.95625477100179,1500.0,19.689077,0.0,18.051903
-0.44599982907173563,42.956311124955036,1500.0,19.722393,0.0,17.997074
-0.44597313304775454,42.95636558249318,1500.0,19.754492,0.0,17.944313
-0.44594541021853384,42.956422033440376,1500.0,19.787666,0.0,17.88985
-0.4459185725033301,42.95647658462786,1499.9999999999998,19.819628,0.0,17.837442
-0.44589166518542067,42.95653118181852,1500.0,19.851522,0.0,17.785206
-0.44586372351605985,42.95658777740583,1500.0,19.884487,0.0,17.731285
-0.4458366745069279,42.956642468245825,1500.0,19.916246,0.0,17.679398
-0.44580955589508997,42.956697205089,1500.0,19.94794,0.0,17.62768
-0.44578139538558914,42.95675394531641,1500.0,19.980698,0.0,17.574297
-0.4457541350825287,42.95680877580893,1500.0,20.012259,0.0,17.522926
-0.44572680517676255,42.95686365230462,1500.0,20.043753,0.0,17.471724
-0.44569940566829047,42.956918574803495,1500.0,20.075182,0.0,17.420692
-0.4456719365571126,42.95697354330555,1500.0,20.106546,0.0,17.369827
-0.44564439784322896,42.957028557810794,1499.9999999999998,20.137846,0.0,17.31913
-0.44561678952663947,42.95708361831922,1500.0,20.169079,0.0,17.2686
-0.4455891116073442,42.95713872483083,1500.0,20.200249,0.0,17.218239
-0.4455613640853431,42.95719387734561,1500.0000000000002,20.231356,0.0,17.168043
-0.4455335469606362,42.95724907586357,1500.0,20.262396,0.0,17.118013
-0.44550566023322347,42.95730432038473,1500.0,20.293373,0.0,17.068148
-0.44547770390310487,42.957359610909066,1500.0,20.324286,0.0,17.018448
-0.4454496779702805,42.957414947436575,1500.0,20.355135,0.0,16.968912
-0.4454215824347503,42.957470329967265,1500.0000000000002,20.385921,0.0,16.91954
-0.44539341729651427,42.95752575850115,1500.0,20.416643,0.0,16.870333
-0.4453651825555725,42.95758123303821,1500.0,20.447304,0.0,16.82129
-0.4453378902798568,42.957634769909866,1500.0,20.476809,0.0,16.774149
-0.44530951881931424,42.957690334810316,1500.0,20.507343,0.0,16.725422
-0.44528107775606596,42.95774594571395,1500.0,20.537817,0.0,16.676857
-0.44525256709011174,42.95780160262077,1499.9999999999998,20.568228,0.0,16.628454
-0.4452250087438485,42.95785531534898,1499.9999999999998,20.597494,0.0,16.581932
-0.44519636135829366,42.95791106261919,1500.0,20.62778,0.0,16.533842
-0.445167644370033,42.95796685589258,1500.0,20.658009,0.0,16.485914
-0.445139887070117,42.95802070011713,1500.0,20.687098,0.0,16.439848
-0.44511103336225555,42.95807658375391,1499.9999999999998,20.717201,0.0,16.392231
-0.4450831442255817,42.95813051511459,1500.0,20.746174,0.0,16.346464
-0.44505415379811963,42.95818648911477,1500.0,20.77616,0.0,16.299158
-0.44502613282468795,42.95824050761158,1500.0,20.805016,0.0,16.253689
-0.4449970056776251,42.95829657197514,1500.0,20.83488,0.0,16.206692
-0.4449688528674357,42.95835067760809,1500.0000000000002,20.86362,0.0,16.16152
-0.44494063533738326,42.95840482601694,1500.0,20.892305,0.0,16.116493
-0.44491130435382487,42.958461025104114,1500.0,20.921993,0.0,16.069952
-0.44488295498701463,42.9585152606491,1500.0,20.950563,0.0,16.025219
-0.4448545409003415,42.958569538969996,1500.0000000000002,20.979076,0.0,15.98063
-0.4448250060802874,42.95862587278077,1500.0,21.008589,0.0,15.934541
-0.4447964601568564,42.958680238237804,1500.0,21.03699,0.0,15.890243
-0.4447678495135625,42.95873464647076,1500.0,21.065334,0.0,15.846087
-0.44473917415040565,42.958789097479624,1500.0,21.093624,0.0,15.8020735
-0.4447093683769611,42.95884561037422,1500.0000000000002,21.122904,0.0,15.756579
-0.44468056117704646,42.958900148519206,1500.0,21.151081,0.0,15.712853
-0.44465168925726883,42.95895472944012,1500.0,21.179205,0.0,15.669268
-0.4446227526176283,42.959009353136956,1500.0000000000002,21.207273,0.0,15.625823
-0.4445937512581248,42.9590640196097,1500.0,21.235287,0.0,15.582518
-0.44456468517875836,42.95911872885837,1500.0,21.263247,0.0,15.539351
-0.44453555437952896,42.95917348088295,1500.0,21.291151,0.0,15.496324
-0.4445063588604367,42.95922827568346,1499.9999999999998,21.319002,0.0,15.453435
-0.4444770986214815,42.95928311325987,1500.0,21.3468,0.0,15.410685
-0.4444477736626633,42.959337993612216,1500.0,21.374542,0.0,15.368072
-0.44441838398398226,42.95939291674047,1500.0,21.402231,0.0,15.325595
