-156.15726404327364,20.661763501750446,1509.203471498606,91.02933,-0.57720363,-0.26435226
-156.1571843137323,20.661762161683136,1508.9370750170058,91.02887,-0.5690587,-0.26402447
-156.1571045512041,20.661760821660945,1508.6743597163422,91.028404,-0.5608978,-0.2636972
-156.1570224082628,20.66175944227346,1508.4077738196409,91.02793,-0.55248016,-0.26336092
-156.15694257879073,20.661758102342827,1508.1525616346298,91.02747,-0.5442868,-0.26303476
-156.15686271633183,20.66175676245731,1507.901062643527,91.027016,-0.5360775,-0.26270914
-156.15678282088612,20.661755422616906,1507.653287413722,91.02656,-0.52785224,-0.26238406
-156.15670289245355,20.66175408282162,1507.4092465126025,91.0261,-0.5196111,-0.2620595
-156.1566205787283,20.66175270366772,1507.1619397779812,91.02563,-0.51111096,-0.261726
-156.15654058335184,20.66175136396399,1506.9255098511812,91.02517,-0.5028376,-0.26140252
-156.15646055498857,20.661750024305384,1506.6928462660394,91.02471,-0.4945484,-0.2610796
-156.15638049363847,20.66174868469189,1506.463959589944,91.02426,-0.48624337,-0.2607572
-156.1563003993015,20.661747345123516,1506.2388603902834,91.0238,-0.4779225,-0.26043534
-156.1562202719777,20.661746005600254,1506.0175592344467,91.023346,-0.46958587,-0.260114
-156.15614011166707,20.66174466612211,1505.8000666898224,91.02289,-0.46123347,-0.2597932
-156.15605991836958,20.661743326689084,1505.5863933237997,91.02244,-0.4528653,-0.25947294
-156.15597969208525,20.66174198730117,1505.3765497037666,91.02198,-0.4444814,-0.25915316
-156.1558994328141,20.661740647958375,1505.1705463971125,91.02153,-0.4360818,-0.25883394
-156.1558191405561,20.6617393086607,1504.9683939712256,91.02139,-0.43356735,-0.26377618
-156.15573881531128,20.661737969408136,1504.770102993495,91.021324,-0.43230674,-0.2857484
-156.15565845707962,20.66173663020069,1504.5756840313088,91.0212,-0.4300829,-0.32451004
-156.15557806586114,20.66173529103836,1504.3851476520567,91.021034,-0.42693725,-0.379339
-156.15549764165576,20.661733951921146,1504.198504423126,91.020805,-0.42291117,-0.44951314
-156.1554171844636,20.661732612849047,1504.015764911907,91.02054,-0.41804618,-0.53431034
-156.15533669428456,20.661731273822067,1503.8369396857872,91.02023,-0.41238365,-0.63300854
-156.1552561711187,20.661729934840203,1503.6620393121557,91.01987,-0.40596497,-0.74488544
-156.15517561496603,20.661728595903455,1503.4910743584016,91.01947,-0.39883164,-0.86921906
-156.15509502582648,20.66172725701182,1503.324055391913,91.01905,-0.39102513,-1.0052873
-156.15501677540993,20.6617259575425,1503.1657323609775,91.01858,-0.38258672,-1.152368
-156.15493612126696,20.661724618739775,1503.0065202402943,91.01808,-0.373558,-1.3097389
-156.1548554341371,20.661723279982166,1502.8512854982375,91.017555,-0.3639803,-1.4766779
-156.15477471402045,20.661721941269672,1502.7000387021958,91.017006,-0.3538951,-1.6524632
-156.15469396091692,20.661720602602294,1502.5527904195578,91.016426,-0.34334385,-1.8363721
-156.15461317482655,20.661719263980032,1502.409551217712,91.01581,-0.33236784,-2.027683
-156.15453473325186,20.66171796477216,1502.2743688838555,91.015175,-0.32100862,-2.2256734
-156.15445388215804,20.661716626238803,1502.1390608591769,91.01454,-0.30930766,-2.4296215
-156.15437299807735,20.661715287750567,1502.0077933066511,91.01388,-0.29730633,-2.6388054
-156.15429208100986,20.66171394930744,1501.880576793667,91.013214,-0.28504607,-2.8525023
-156.15421351231026,20.661712650273437,1501.7609860188936,91.01252,-0.27256826,-3.0699902
-156.1541325302393,20.66171131191922,1501.6417833664943,91.01182,-0.25991437,-3.2905474
-156.1540515151815,20.661709973610122,1501.5266631449972,91.01111,-0.24712583,-3.5134509
-156.15397285137368,20.661708674706198,1501.4188429084568,91.01039,-0.23424408,-3.7379797
-156.15389177131237,20.661707336486003,1501.3117984069897,91.0097,-0.22131059,-3.963411
-156.15381065826423,20.661705998310925,1501.2088677277861,91.00898,-0.20836669,-4.189023
-156.1537318993482,20.661704699537083,1501.1129085376144,91.00827,-0.19545387,-4.4140935
-156.15365072129657,20.661703361450908,1501.0181154378865,91.00756,-0.18261357,-4.6379
-156.15356951025814,20.661702023409852,1500.9274675517825,91.00687,-0.1698872,-4.8597207
-156.15349065623383,20.661700724766085,1500.8434599161149,91.006165,-0.15731616,-5.078833
-156.1534093801919,20.661699386813936,1500.7610114689328,91.005486,-0.14494194,-5.294516
-156.153330463076,20.661698088256465,1500.6849820264931,91.00481,-0.13280596,-5.5060463
-156.1532491220306,20.66169675039322,1500.6107740537072,91.004166,-0.12094962,-5.7127023
-156.15316774799834,20.66169541257509,1500.540763509877,91.003525,-0.10941433,-5.9137626
-156.15308873577422,20.6616941141477,1500.4768361701276,91.0029,-0.09824159,-6.1085024
-156.1530072967385,20.661692776418473,1500.4151279601394,91.00232,-0.0874728,-6.296203
-156.15292822142274,20.661691478077373,1500.3592786822167,91.00175,-0.07714935,-6.476141
-156.15284671738354,20.661690140437056,1500.3059138415442,91.001205,-0.067312725,-6.6475925
-156.15276757897618,20.661688842182244,1500.2581824539961,91.000694,-0.058004346,-6.8098383
-156.15268600993355,20.661687504630834,1500.2132020181136,91.000206,-0.049265593,-6.962154
-156.15260680843457,20.661686206462313,1500.1736283494888,90.999756,-0.041137967,-7.103819
-156.15252517438842,20.661684868999806,1500.13707335387,90.99935,-0.033662863,-7.2341104
-156.15244590979785,20.661683570917578,1500.1056972327165,90.99898,-0.02688169,-7.3523054
-156.1523666141323,20.66168227287785,1500.0783733491576,90.99864,-0.02083592,-7.457683
-156.15228488306602,20.661680935548038,1500.0544699677012,90.99835,-0.015566965,-7.5495214
-156.15220552430887,20.661679637594602,1500.0354030772085,90.9981,-0.01111624,-7.627097
-156.1521237282392,20.661678300353696,1500.020027418466,90.99792,-0.0075252037,-7.6896896
-156.1520443063904,20.661677002486552,1500.0092573495872,90.997765,-0.0048352703,-7.736575
-156.15196485346667,20.661675704661906,1500.0025884145227,90.997665,-0.003087866,-7.7670317
-156.1518829603768,20.661674367553694,1500.0000170303156,90.99762,-0.0023244314,-7.7803383
-156.15181066529328,20.661673194647353,1499.9969149762812,90.98718,-0.014708627,-7.7670317
-156.15173027664972,20.661671907552147,1499.9862065748323,90.973465,-0.0309773,-7.7488303
-156.15164982403456,20.661670637440167,1499.967878000561,90.95978,-0.04716799,-7.730684
-156.15157091840655,20.661669409207555,1499.9425465294976,90.94638,-0.06295938,-7.7129536
-156.15149033912775,20.661668172722365,1499.9092023295502,90.93273,-0.0789962,-7.6949143
-156.15140969587736,20.6616669532204,1499.8683110037618,90.919106,-0.09495557,-7.67693
-156.15132898865545,20.661665750701665,1499.8198970645421,90.9055,-0.11083767,-7.658999
-156.151248217462,20.661664565166156,1499.7639850243013,90.891914,-0.12664267,-7.641122
-156.1511689996272,20.661663419818485,1499.7019401906475,90.878624,-0.14205697,-7.623654
-156.15108810177009,20.661662267909765,1499.6312542268954,90.86508,-0.15770985,-7.6058826
-156.15100875980485,20.66166115551634,1499.554778036442,90.85183,-0.1729754,-7.588518
-156.15092773528403,20.661660037234412,1499.4694142476296,90.83833,-0.18847688,-7.570852
-156.15084664679165,20.661658935935705,1499.3766739393482,90.82485,-0.20390213,-7.5532384
-156.15076711800393,20.661657873140104,1499.2786553614374,90.81167,-0.21894509,-7.536028
-156.1506875277779,20.661656826655186,1499.173598986831,90.7985,-0.23391518,-7.518868
-156.15060624992975,20.661655775626834,1499.0591678432522,90.78508,-0.24911585,-7.501409
-156.1505265355733,20.66165476209617,1498.9399626412924,90.77196,-0.26393923,-7.48435
-156.15044513106145,20.661653744694604,1498.8111419680074,90.75858,-0.27899054,-7.466995
-156.15036529257466,20.6616527641182,1498.6778821151763,90.74549,-0.29366785,-7.450036
-156.15028539264955,20.661651799852486,1498.5377007617383,90.73243,-0.30827314,-7.433127
-156.15020543128617,20.661650851897456,1498.3906209785764,90.71938,-0.32280654,-7.4162674
-156.1501254084845,20.661649920253122,1498.2366658365759,90.70635,-0.3372682,-7.3994565
-156.15004368923263,20.661648986409038,1498.0725054358459,90.693085,-0.35195127,-7.3823533
-156.14996354230058,20.66164808771895,1497.904729657263,90.6801,-0.36626852,-7.365641
-156.1498833339302,20.66164720533956,1497.7301482033272,90.66713,-0.38051453,-7.348978
-156.14980306412158,20.66164633927086,1497.5487841449224,90.65418,-0.3946895,-7.3323627
-156.14972273287464,20.66164548951285,1497.3606605529324,90.64126,-0.4087935,-7.3157964
-156.14964234018947,20.66164465606553,1497.1658004982414,90.62835,-0.4228268,-7.2992773
-156.149561886066,20.66164383892891,1496.9642270517331,90.61546,-0.43678945,-7.282807
-156.14948137050428,20.661643038102973,1496.755963284292,90.60259,-0.4506817,-7.266384
-156.1494024385469,20.661642269435198,1496.5454851066559,90.590004,-0.46422222,-7.2503424
-156.14932180136248,20.661641500897776,1496.3240452748807,90.57718,-0.4779755,-7.2340136
-156.14924110273972,20.66164074867104,1496.0959838639894,90.56437,-0.49165875,-7.217732
-156.1491603426787,20.661640012754997,1495.8613239448669,90.551575,-0.5052722,-7.201497
-156.14908117121183,20.661639307672427,1495.6250773337508,90.53906,-0.51854026,-7.18564
-156.14900028952812,20.6616386040449,1495.3774231019684,90.52631,-0.532016,-7.169498
-156.14891934640607,20.661637916728054,1495.123239103772,90.51358,-0.5454223,-7.153403
-156.14883999561422,20.661637259252867,1494.867933515967,90.50113,-0.55848795,-7.1376815
-156.14875893086943,20.661636604224533,1494.6008912858515,90.488434,-0.57175744,-7.121678
-156.14867946093696,20.661635978378907,1494.3330341613787,90.47601,-0.5846893,-7.106046
-156.14859827456948,20.66163535563909,1494.053224109152,90.463356,-0.5978226,-7.090134
-156.14851868549636,20.661634761423027,1493.7729040127203,90.45097,-0.61062133,-7.074591
-156.14843737750613,20.661634170971713,1493.480416548189,90.438354,-0.62361896,-7.0587697
-156.14835766929244,20.66163360838521,1493.1877220445078,90.42602,-0.6362851,-7.0433154
-156.1482779021225,20.661633061450452,1492.8889368792297,90.41369,-0.6488859,-7.0279045
-156.1481964123251,20.661632519265464,1492.577667231258,90.40112,-0.6616819,-7.0122175
-156.14811652601458,20.661632003960268,1492.2666400492744,90.38884,-0.67415094,-6.9968944
-156.14803658074783,20.66163150430681,1491.9495877185411,90.37657,-0.6865551,-6.981614
-156.14795657652485,20.661631020305087,1491.6265319260685,90.36432,-0.6988944,-6.966377
-156.14787651334575,20.661630551955117,1491.297494358869,90.35208,-0.711169,-6.9511824
-156.14779472137238,20.66163008999211,1490.955454363817,90.33961,-0.72363275,-6.9357157
-156.14771453905263,20.661629653271692,1490.6143948221275,90.327415,-0.7357771,-6.920607
-156.14763429777673,20.661629232203023,1490.2674190185576,90.31523,-0.7478572,-6.9055414
-156.1475539975446,20.661628826786092,1489.9145486401183,90.30307,-0.75987315,-6.8905177
-156.1474736383563,20.661628437020905,1489.555805373821,90.290924,-0.7718252,-6.875536
-156.14739322021185,20.66162806290746,1489.1912109066775,90.2788,-0.78371334,-6.8605967
-156.14731442031876,20.661627711754065,1488.8285634050553,90.266945,-0.79529214,-6.846009
-156.14723388549018,20.66162736861802,1488.4524523724447,90.25485,-0.80705434,-6.831152
-156.14715329170542,20.661627041133723,1488.0705547482091,90.242775,-0.8187532,-6.816336
-156.14707263896443,20.66162672930116,1487.6828922193592,90.23072,-0.83038867,-6.8015623
-156.14699192726732,20.661626433120347,1487.2894864729074,90.21868,-0.8419611,-6.7868295
-156.14691283993727,20.661626158275986,1486.8987325591638,90.20691,-0.8532313,-6.772444
-156.146832011556,20.661625893072575,1486.494023964082,90.19491,-0.8646791,-6.7577925
-156.14675112421855,20.66162564352091,1486.0836367606191,90.18292,-0.8760641,-6.7431817
-156.14667186490738,20.661625414334253,1485.6763177744235,90.1712,-0.8871513,-6.7289147
-156.14659086088582,20.66162519575999,1485.2547555947483,90.15925,-0.8984126,-6.714385
-156.14650979790807,20.66162499283747,1484.827579415913,90.147316,-0.9096115,-6.6998954
-156.1464303666158,20.661624809308524,1484.40388382887,90.13564,-0.92051685,-6.6857467
-156.1463491869539,20.661624637363406,1483.9656605462396,90.12375,-0.9315928,-6.6713367
-156.14626964140842,20.661624484166502,1483.5311895936027,90.11211,-0.942378,-6.6572657
-156.14619003933765,20.661624345975977,1483.091418426634,90.10049,-0.9531039,-6.643233
-156.14610868526378,20.66162422033393,1482.636841019565,90.08864,-0.963997,-6.628941
-156.1460289689398,20.661624112475444,1482.1864188198278,90.07706,-0.9746035,-6.6149855
-156.14594749818178,20.66162401781081,1481.7210062373756,90.06524,-0.98537487,-6.600772
-156.14586766760462,20.661623940284365,1481.260016185281,90.05369,-0.9958625,-6.586893
-156.14578778050222,20.661623877764303,1480.7938285832984,90.04215,-1.0062915,-6.5730515
-156.14570783687452,20.661623830250626,1480.3224637910428,90.03063,-1.016662,-6.5592475
-156.14562613397652,20.661623797214716,1479.8357475320977,90.01888,-1.0271928,-6.5451884
-156.14554607609563,20.661623780033075,1479.3539803727242,90.00739,-1.0374454,-6.5314603
-156.14546596168952,20.66162377785782,1478.867097535107,89.995926,-1.0476398,-6.517769
-156.14538579075807,20.661623790688935,1478.375119378861,89.98447,-1.0577762,-6.5041146
-156.1453055633014,20.661623818526433,1477.8780662636022,89.97303,-1.0678548,-6.490497
-156.14522527931945,20.66162386137031,1477.3759585489458,89.96161,-1.0778755,-6.476917
-156.14514493881228,20.661623919220574,1476.8688165945073,89.950195,-1.0878386,-6.463373
-156.1450645417798,20.661623992077207,1476.3566607599018,89.938805,-1.0977442,-6.449866
-156.144984088222,20.661624079940218,1475.8395114047446,89.92744,-1.1075923,-6.436395
-156.14490357813904,20.661624182809614,1475.3173888886515,89.91608,-1.1173832,-6.4229608
-156.14482301153075,20.661624300685386,1474.7903135712372,89.90473,-1.1271169,-6.4095626
-156.14474410437157,20.661624430584013,1474.2696763426645,89.89365,-1.1365882,-6.3964844
-156.14466342591547,20.661624578153262,1473.732860801856,89.88233,-1.1462091,-6.3831577
-156.14458269093404,20.66162474072889,1473.1911531053895,89.87104,-1.1557733,-6.369867
-156.14450189942738,20.661624918310896,1472.64457361288,89.85976,-1.1652806,-6.3566117
-156.14442277215488,20.661625106645403,1472.1049256299993,89.84873,-1.174531,-6.3436728
-156.14434186880035,20.661625313920887,1471.5487662011355,89.83749,-1.1839265,-6.330488
-156.14426090892056,20.661625536202745,1470.987795621892,89.826256,-1.1932657,-6.317339
-156.14418161685734,20.661625768286047,1470.4341214695012,89.81528,-1.2023518,-6.3045034
-156.1441005451297,20.66162602026138,1469.8636909548952,89.80408,-1.2115798,-6.291424
-156.1440211435983,20.661626281406384,1469.3007971518036,89.79313,-1.2205573,-6.2786565
-156.1439399600228,20.661626563075185,1468.7209864167799,89.78195,-1.2296747,-6.265646
-156.1438604490233,20.661626853281888,1468.1489509818703,89.771034,-1.2385441,-6.2529464
-156.14377915359995,20.661627164644166,1467.559839741374,89.759895,-1.2475512,-6.240005
-156.14369953313235,20.661627483912564,1466.9787406935275,89.74901,-1.256313,-6.227372
-156.1436198585192,20.661627817555562,1466.3931874070665,89.73814,-1.2650217,-6.2147727
-156.14353839592536,20.66162817329841,1465.790324020603,89.72704,-1.2738649,-6.2019334
-156.1434586118441,20.661628536003107,1465.1958237300726,89.716194,-1.2824665,-6.1894007
-156.14337877361734,20.661628913082406,1464.5969268784324,89.70537,-1.2910154,-6.1769004
-156.143297143853,20.66162931320582,1463.980489421206,89.69432,-1.2996957,-6.164162
-156.14321719615816,20.66162971934682,1463.372762174363,89.68352,-1.3081381,-6.151728
-156.14313719431772,20.661630139862424,1462.760696043914,89.67274,-1.3165283,-6.139326
-156.14305713833176,20.66163057475263,1462.1443101173777,89.661964,-1.324866,-6.1269565
-156.14297702820036,20.66163102401744,1461.5236234822744,89.651215,-1.3331515,-6.1146193
-156.14289686392334,20.66163148765685,1460.8986552261226,89.64047,-1.3413849,-6.1023145
-156.14281664550083,20.661631965670864,1460.2694244364418,89.629745,-1.3495662,-6.0900416
-156.14273637293283,20.661632458059483,1459.6359502007517,89.61903,-1.3576957,-6.0778003
-156.14265604621926,20.661632964822697,1458.998251606571,89.60834,-1.3657733,-6.0655913
-156.1425756653602,20.661633485960525,1458.3563477414198,89.59766,-1.3737993,-6.053414
-156.14249523035556,20.66163402147295,1457.7102576928169,89.58698,-1.3817736,-6.041268
-156.14241474120544,20.66163457135998,1457.0600005482816,89.57633,-1.3896965,-6.0291533
-156.1423341979098,20.661635135621612,1456.4055953953334,89.56569,-1.397568,-6.017071
-156.14225360046862,20.661635714257844,1455.7470613214916,89.55507,-1.4053881,-6.005019
-156.14217294888198,20.66163630726869,1455.0844174142762,89.54446,-1.4131571,-5.992999
-156.14209224314973,20.661636914654128,1454.4176827612055,89.53386,-1.420875,-5.98101
-156.14201323949726,20.6616375227448,1453.761502356905,89.523506,-1.4283758,-5.9693117
-156.14193242665107,20.66163815856696,1453.086731371085,89.51294,-1.435993,-5.957384
-156.14185155965936,20.661638808763716,1452.4079264870222,89.50238,-1.4435593,-5.945487
-156.14177239825304,20.66163945873503,1451.7399932553742,89.49207,-1.4509122,-5.933879
-156.14169142414735,20.661640137368508,1451.0532644979685,89.481544,-1.4583784,-5.922043
-156.14161039589615,20.66164083037658,1450.3625586899318,89.47103,-1.4657942,-5.9102373
-156.14153107673596,20.66164152222853,1449.6830382573667,89.46076,-1.473,-5.898718
-156.14144994137078,20.66164224367332,1448.9845210353933,89.45028,-1.4803162,-5.8869724
-156.1413705174252,20.661642963343795,1448.2973955399457,89.44003,-1.4874249,-5.875512
-156.14128927494602,20.661643713225295,1447.5911416033491,89.42958,-1.4946419,-5.8638268
-156.14120974621505,20.6616444607143,1446.8964841204347,89.419365,-1.5016537,-5.8524246
-156.14113016566705,20.66164522195971,1446.1981290312037,89.40916,-1.5086178,-5.841051
-156.14104876310554,20.661646014340047,1445.480451773563,89.39874,-1.5156875,-5.8294544
-156.14096907777218,20.661646803403983,1444.774673908475,89.388565,-1.5225552,-5.8181386
-156.14088756809664,20.66164762422103,1444.0494462740592,89.37818,-1.5295267,-5.806601
-156.14080777797787,20.66164844110349,1443.3363187085295,89.368034,-1.5362988,-5.795343
-156.14072793604214,20.661649271742366,1442.6195836786192,89.357895,-1.5430235,-5.784113
-156.14064804228943,20.661650116137654,1441.8992590538749,89.34777,-1.549701,-5.7729115
-156.14056631956305,20.66165099351564,1441.1592356873552,89.33744,-1.5564783,-5.76149
-156.14048632102498,20.66165186572946,1440.4317067099742,89.32735,-1.5630608,-5.750345
-156.1404062706699,20.661652751699684,1439.7006421434999,89.31726,-1.5695964,-5.7392282
-156.14032616849795,20.66165365142633,1438.9660598574794,89.30719,-1.5760851,-5.7281394
-156.14024601450893,20.66165456490938,1438.2279777214596,89.297134,-1.5825272,-5.7170777
-156.14016580870302,20.661655492148853,1437.4864136049875,89.28709,-1.5889226,-5.706044
-156.14008555108012,20.661656433144735,1436.741385377609,89.27706,-1.5952716,-5.6950383
-156.14000524164032,20.661657387897037,1435.9929109088716,89.267044,-1.6015741,-5.68406
-156.1399248803835,20.661658356405738,1435.2410080683214,89.257034,-1.6078302,-5.673109
-156.13984446730973,20.661659338670862,1434.4856947255055,89.24705,-1.6140401,-5.6621857
-156.139764002419,20.661660334692403,1433.7269887499706,89.23707,-1.6202039,-5.6512895
-156.13968348571132,20.661661344470353,1432.964908011263,89.2271,-1.6263214,-5.6404204
-156.13960291718666,20.661662368004716,1432.1994703789303,89.21715,-1.6323931,-5.6295786
-156.1395222968451,20.661663405295496,1431.4306937225183,89.20721,-1.6384189,-5.6187634
-156.1394434179641,20.66166443283663,1430.6757895943974,89.1975,-1.6442665,-5.608215
-156.13936269514008,20.661665497334543,1429.9004617106625,89.187584,-1.6502018,-5.597453
-156.13928192049912,20.66166657558886,1429.1218480143878,89.17768,-1.6560913,-5.5867186
-156.13920109404117,20.6616676675996,1428.3399663751197,89.16779,-1.6619354,-5.57601
-156.13912201362416,20.661668748644683,1427.572317215251,89.158134,-1.6676056,-5.565566
-156.13904108468384,20.661669867862553,1426.7840249312524,89.14827,-1.67336,-5.55491
-156.13896010392648,20.661671000836826,1425.9925179157988,89.13842,-1.6790689,-5.5442815
-156.13888087263905,20.661672121935162,1425.215508727954,89.1288,-1.6846073,-5.533914
-156.13879978939926,20.661673282116567,1424.4176963083692,89.11897,-1.690227,-5.523337
-156.13872045790674,20.66167442981743,1423.6345560091368,89.109375,-1.6956782,-5.5130205
-156.13863927218455,20.66167561720596,1422.830508084028,89.09957,-1.701209,-5.5024953
-156.138559840487,20.661676791509354,1422.041305018713,89.090004,-1.7065734,-5.4922295
-156.13847855228235,20.661678006105017,1421.231091486687,89.08022,-1.7120154,-5.481756
-156.13839902037978,20.66167920701093,1420.4358940005943,89.07068,-1.7172934,-5.4715405
-156.13831762969275,20.661680448813726,1419.6195847602582,89.06093,-1.7226472,-5.4611177
-156.1382379975851,20.661681676322164,1418.8184611986928,89.0514,-1.727839,-5.450952
-156.13815831593791,20.661682916982414,1418.0144331385554,89.04189,-1.7329882,-5.440811
-156.13807677210292,20.661684199443055,1417.1891448569202,89.03217,-1.7382107,-5.4304647
-156.13799699025068,20.661685466705833,1416.3792928553044,89.02269,-1.7432743,-5.420373
-156.1379171588588,20.661686747120417,1415.5665868483275,89.013214,-1.7482958,-5.4103055
-156.13783727792745,20.661688040686816,1414.75104354051,89.003746,-1.7532749,-5.4002624
-156.1377555302791,20.66168937725601,1413.914047806939,88.99408,-1.7583238,-5.390016
-156.13767554914267,20.661690697424937,1413.0928164803283,88.98464,-1.763218,-5.380022
-156.1375955184667,20.661692030745677,1412.2687983460883,88.97521,-1.7680703,-5.370052
-156.13751543825109,20.66169337721822,1411.4420101087396,88.9658,-1.7728808,-5.360106
-156.13743530849595,20.661694736842577,1410.6124684728031,88.95639,-1.7776494,-5.350184
-156.1373551292012,20.66169610961874,1409.7801901428004,88.947,-1.7823764,-5.3402853
-156.13727490036692,20.66169749554672,1408.9451918232512,88.937614,-1.7870618,-5.330411
-156.13719462199305,20.66169889462651,1408.1074902186776,88.928246,-1.7917057,-5.3205605
-156.1371142940796,20.661700306858105,1407.2671020335997,88.918884,-1.7963082,-5.3107333
-156.1370339166266,20.661701732241518,1406.424043972539,88.90954,-1.8008692,-5.30093
-156.136953489634,20.661703170776736,1405.5783327400159,88.9002,-1.8053889,-5.2911496
-156.13687301310188,20.661704622463777,1404.7299850405514,88.89088,-1.8098674,-5.2813935
-156.13679248703014,20.661706087302615,1403.8790175786667,88.88157,-1.8143048,-5.2716603
-156.13671191141884,20.66170756529327,1403.0254470588825,88.87227,-1.8187011,-5.2619505
-156.13663128626797,20.66170905643573,1402.1692901857195,88.862976,-1.8230565,-5.252264
-156.13655244564333,20.661710526395442,1401.330108590201,88.85391,-1.8272732,-5.24282
-156.13647172253928,20.66171204354263,1400.4688869597962,88.84464,-1.8315477,-5.233179
-156.13639094989557,20.66171357384162,1399.6051287099272,88.83539,-1.8357815,-5.2235613
-156.13631012771233,20.66171511729242,1398.7388505451147,88.82614,-1.8399745,-5.213967
-156.13623109453337,20.661716638371647,1397.8898418779504,88.81712,-1.844033,-5.2046123
-156.13615017439682,20.661718207827157,1397.018630322802,88.8079,-1.8481458,-5.1950626
-156.13606920472077,20.661719790434496,1396.1449485866256,88.79869,-1.8522182,-5.185536
-156.1359900274011,20.661721349780326,1395.2887526623667,88.7897,-1.856159,-5.1762476
-156.13590895977177,20.661722958392367,1394.4102358733667,88.78051,-1.8601515,-5.166766
-156.1358296867251,20.661724543151905,1393.5493466957712,88.771545,-1.8640144,-5.1575212
-156.13574852114252,20.661726177768664,1392.6660601620674,88.76238,-1.8679276,-5.148084
-156.13566915236876,20.6617277879419,1391.8005415549785,88.75343,-1.8717129,-5.138883
-156.13558788883302,20.66172944856338,1390.9125505846903,88.74429,-1.8755467,-5.1294904
-156.1355084243322,20.661731084150308,1390.0424663719518,88.73537,-1.8792548,-5.1203327
-156.13542706284312,20.66173277077651,1389.149836273198,88.72624,-1.8830098,-5.110984
-156.13534750261536,20.661734431777145,1388.2752502786539,88.71734,-1.8866409,-5.101869
-156.13526789507415,20.661736105338566,1387.3984628337075,88.70845,-1.8902341,-5.0927753
-156.1351863872182,20.66173783082239,1386.4990224070473,88.69936,-1.8938717,-5.083492
-156.13510668395,20.661739529797515,1385.6178285492574,88.69049,-1.8973882,-5.074441
-156.1350269333684,20.661741241333438,1384.7344803774486,88.68163,-1.9008671,-5.0654106
-156.13494527914554,20.66174300567488,1383.8283754423053,88.67258,-1.904388,-5.0561924
-156.13486543283693,20.661744742624503,1382.9407162266148,88.663734,-1.9077907,-5.0472045
-156.13478553921496,20.661746492134917,1382.050949833289,88.65491,-1.9111558,-5.0382376
-156.13470559827965,20.66174825420613,1381.1590918535944,88.64609,-1.9144835,-5.029291
-156.1346237492762,20.661750070258105,1380.2443441408404,88.63708,-1.9178499,-5.0201583
-156.1345437126138,20.661751857743013,1379.3483020313433,88.62828,-1.921102,-5.011254
-156.1344636286381,20.661753657788722,1378.4502154718605,88.61949,-1.9243169,-5.00237
-156.13438349734903,20.661755470395224,1377.550100053656,88.61072,-1.9274945,-4.9935064
-156.13430331874656,20.66175729556252,1376.6479713679964,88.60195,-1.930635,-4.9846635
-156.13422309283078,20.66175913329061,1375.7438450061466,88.5932,-1.9337385,-4.9758406
-156.1341428196016,20.661760983579498,1374.837736559372,88.58446,-1.9368049,-4.967038
-156.1340624990591,20.66176284642917,1373.929661618937,88.57572,-1.9398344,-4.9582562
-156.1339821312032,20.661764721839646,1373.019635776108,88.56699,-1.9428271,-4.9494944
-156.13390171603396,20.661766609810922,1372.1076746221497,88.55828,-1.9457829,-4.940753
-156.1338212535513,20.661768510342977,1371.1937937483276,88.54958,-1.948702,-4.932031
-156.13374074375537,20.661770423435836,1370.2780087459075,88.540886,-1.9515843,-4.92333
-156.133660186646,20.66177234908949,1369.360335206154,88.5322,-1.9544302,-4.9146485
-156.13358145728213,20.66177424208652,1368.4621946776163,88.523735,-1.9571745,-4.906188
-156.1335008066464,20.661776192569647,1367.5408338542125,88.51507,-1.9599482,-4.897546
-156.13342010869732,20.661778155613572,1366.6176309046837,88.50642,-1.9626855,-4.8889236
-156.1333393634348,20.661780131218286,1365.6926014202952,88.49778,-1.9653863,-4.880321
-156.13326045029345,20.661782073004733,1364.7873358719662,88.48935,-1.9679893,-4.8719378
-156.13317961150457,20.66178407343893,1363.8587416669568,88.48073,-1.9706185,-4.863374
-156.13309872540233,20.66178608643392,1362.9283673382963,88.472115,-1.9732115,-4.8548303
-156.13301967469656,20.661788064741096,1362.0179260491618,88.463715,-1.9757094,-4.8465037
-156.13293869506788,20.66179010256556,1361.0840787429663,88.455124,-1.9782312,-4.8379984
-156.1328576681259,20.661792152950824,1360.148497724328,88.44654,-1.9807171,-4.829512
-156.1327784798557,20.661794167778734,1359.2330156357925,88.43816,-1.9831103,-4.8212423
-156.13269735938724,20.66179624299347,1358.2940533827054,88.4296,-1.9855253,-4.8127947
-156.13261807976562,20.661798282073423,1357.3752984462435,88.42125,-1.9878494,-4.804562
-156.1325368657708,20.661800382117644,1356.4330158818516,88.41271,-1.9901936,-4.7961526
-156.13245749479782,20.661802445449645,1355.5110476037892,88.40437,-1.9924489,-4.787957
-156.13237618727655,20.661804570323337,1354.5655056512348,88.39585,-1.9947227,-4.7795854
-156.13229672495217,20.661806657907388,1353.6403835378983,88.38754,-1.9969093,-4.7714267
-156.13221532390455,20.661808807610562,1352.6916431203251,88.379036,-1.999113,-4.763093
-156.13213577022879,20.66181091944666,1351.7634266780397,88.37074,-2.0012312,-4.754971
-156.1320561714147,20.66181304326612,1350.8337032390796,88.36246,-2.0033157,-4.746867
-156.1319746306276,20.661815230067454,1349.880297453683,88.35399,-2.0054147,-4.738589
